Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
python-m2r.spec,https://github.com/miyakogi/m2r/archive/v%{version}/m2r-%{version}.tar.gz,https://github.com/miyakogi/m2r/archive/refs/tags/v0.2.1.tar.gz,200,0.3.1,https://files.pythonhosted.org/packages/94/65/fd40fbdc608298e760affb95869c3baed237dfe5649d62da1eaa1deca8f3/m2r-0.3.1.tar.gz,200,python-m2r,36165830E9A4A009737B6508BD4E737AD5628DAD,m2r-0.3.1.tar.gz,,
python-mako.spec,Mako-%{version}.tar.gz,https://github.com/sqlalchemy/mako/archive/refs/tags/rel_1.1.3.tar.gz,200,1.3.12,https://files.pythonhosted.org/packages/00/62/791b31e69ae182791ec67f04850f2f062716bbd205483d63a215f3e062d3/mako-1.3.12.tar.gz,200,python-mako,405DE95C7656E00458015B84131E8B32D399C4D8F738AF690AB34D21B2F57113D2736B7E91D862175BEBF578191F62D49FAE3533A65C2E469ABC36CB1D95B886,mako-1.3.12.tar.gz,,
python-markupsafe.spec,https://github.com/pallets/markupsafe/archive/refs/tags/markupsafe-%{version}.tar.gz,https://github.com/pallets/markupsafe/archive/refs/tags/2.1.1.tar.gz,200,3.0.3,https://files.pythonhosted.org/packages/7e/99/7690b6d4034fffd95959cbe0c02de8deb3098cc577c67bb6a24fe5d7caa7/markupsafe-3.0.3.tar.gz,200,python-markupsafe,8C4ED04B467244F6BF99CD2A60ED922BC0569581F00CC5A13D9EDCD0A4BC8B97C404EDC4576F6146C7AA543BBD37CF52E5312D3BDD27758264D8751FDC7A646C,markupsafe-3.0.3.tar.gz,,
python-mistune.spec,https://files.pythonhosted.org/packages/source/m/mistune/mistune-%{version}.tar.gz,https://github.com/lepture/mistune/archive/refs/tags/v0.8.4.tar.gz,200,3.2.1,https://files.pythonhosted.org/packages/ca/84/620cc3f7e3adf6f5067e10f4dbae71295d8f9e16d5d3f9ef97c40f2f592c/mistune-3.2.1.tar.gz,200,python-mistune,B0F0151DCEE4D75732788243DD875F233C57D17A,mistune-3.2.1.tar.gz,,
python-mock.spec,mock-%{version}.tar.gz,https://github.com/testing-cabal/mock/archive/refs/tags/4.0.3.tar.gz,200,5.2.0,https://files.pythonhosted.org/packages/07/8c/14c2ae915e5f9dca5a22edd68b35be94400719ccfa068a03e0fb63d0f6f6/mock-5.2.0.tar.gz,200,python-mock,1C19AF7CEA73C63D305B6BD719635A3694C06244,mock-5.2.0.tar.gz,,
python-more-itertools.spec,https://files.pythonhosted.org/packages/d6/03/37d7c431c4c1c17507fb7b89240ddb7be70f2027277960d525f1679363c1/more-itertools-%{version}.tar.gz,https://github.com/more-itertools/more-itertools/archive/refs/tags/8.5.0.tar.gz,200,11.1.0,https://files.pythonhosted.org/packages/de/1d/f4da6f02cdffe04d6362210b807146a26044c88d839208aec273bb0d9184/more_itertools-11.1.0.tar.gz,200,python-more-itertools,AD446D0001677D3013EF62BDDC180A908610E14C,more_itertools-11.1.0.tar.gz,,
python-msgpack.spec,https://pypi.io/packages/source/m/msgpack-python/msgpack-%{version}.tar.gz,https://github.com/msgpack/msgpack-python/archive/refs/tags/v1.0.2.tar.gz,200,1.1.2,https://files.pythonhosted.org/packages/4d/f2/bfb55a6236ed8725a96b0aa3acbd0ec17588e6a2c3b62a93eb513ed8783f/msgpack-1.1.2.tar.gz,200,python-msgpack,16A23BA87B5A6F80918093AE7445A10C69CCE058,msgpack-1.1.2.tar.gz,,
python-ndg-httpsclient.spec,ndg_httpsclient-%{version}.tar.gz,https://github.com/cedadev/ndg_httpsclient/archive/refs/tags/0.5.1.tar.gz,200,(same version),,,python-ndg-httpsclient,,,,
python-netaddr.spec,netaddr-%{version}.tar.gz,https://github.com/netaddr/netaddr/archive/refs/tags/0.8.0.tar.gz,200,1.3.0,https://files.pythonhosted.org/packages/54/90/188b2a69654f27b221fba92fda7217778208532c962509e959a9cee5229d/netaddr-1.3.0.tar.gz,200,python-netaddr,197807B36C3F82EB734E977808485E4D98758BF8,netaddr-1.3.0.tar.gz,,
python-netifaces.spec,https://pypi.python.org/packages/source/n/netifaces/netifaces-%{version}.tar.gz,https://github.com/al45tair/netifaces/archive/refs/tags/release_0.10.9.tar.gz,200,0.11.0,https://files.pythonhosted.org/packages/a6/91/86a6eac449ddfae239e93ffc1918cf33fd9bab35c04d1e963b311e347a73/netifaces-0.11.0.tar.gz,200,python-netifaces,C1DD2B481A0101EB518BF47BDF40EA53AB61CA62,netifaces-0.11.0.tar.gz,,
python-networkx.spec,https://github.com/networkx/networkx/archive/%{srcname}-%{version}.tar.gz,https://github.com/networkx/networkx/archive/networkx-3.2.tar.gz,200,3.6.1,https://files.pythonhosted.org/packages/6a/51/63fe664f3908c97be9d2e4f1158eb633317598cfa6e1fc14af5383f17512/networkx-3.6.1.tar.gz,200,python-networkx,CF325179181A72DF5E77B35AE3F3ED0DDC63D56DBD4D8ED48B2B8C66D1C49357B834225FA53EB94F35D138FD21204123F8E8982D84A64306B2E7E7E3CEB768F5,networkx-3.6.1.tar.gz,,
python-nocasedict.spec,nocasedict-%{version}.tar.gz,https://github.com/pywbem/nocasedict/archive/refs/tags/1.0.2.tar.gz,200,2.2.0,https://files.pythonhosted.org/packages/c0/b3/430e1cf279b34807c37304c9c50576523c5ca3a514e964e7e376d0cfc6c9/nocasedict-2.2.0.tar.gz,200,python-nocasedict,2789FB6B50B1E9EA065083A993E3F20D22FC369F,nocasedict-2.2.0.tar.gz,,
python-nocaselist.spec,nocaselist-%{version}.tar.gz,https://github.com/pywbem/nocaselist/archive/refs/tags/1.0.4.tar.gz,200,2.2.0,https://files.pythonhosted.org/packages/65/df/3100e2c6e0a68c08db5e2e48ecb09f6c3282e5aaf2499c8b99b84e7a30f7/nocaselist-2.2.0.tar.gz,200,python-nocaselist,F46A476047B05B94C45D3F498CE6C90A3CAFF6AC,nocaselist-2.2.0.tar.gz,,
python-ntplib.spec,ntplib-%{version}.tar.gz,https://github.com/cf-natali/ntplib/archive/refs/tags/0.3.4.tar.gz,200,0.4.0,https://files.pythonhosted.org/packages/b4/14/6b018fb602602d9f6cc7485cbad7c1be3a85d25cea18c233854f05284aed/ntplib-0.4.0.tar.gz,200,python-ntplib,E17E329EBBAC05817A5E41322552B5BEFBFDEEEFF16297D6ECDAC5246F42826F14B40CC5F4929D662774A6635DFC624E9338C54EAA52D5B4504125B62708AB53,ntplib-0.4.0.tar.gz,,
python-numpy.spec,https://files.pythonhosted.org/packages/64/8e/9929b64e146d240507edaac2185cd5516f00b133be5b39250d253be25a64/%{srcname}-%{version}.tar.gz,https://github.com/numpy/numpy/archive/refs/tags/v1.23.4.tar.gz,200,2.4.6,https://files.pythonhosted.org/packages/d0/ad/fed0499ce6a338d2a03ebae59cd15093910c8875328855781952abf6c2fe/numpy-2.4.6.tar.gz,200,python-numpy,6E78C61A54BB89E202B0365440CEF8F5DC948AC94EB39DFCD5AF56A1DDCE96BA8C7B4CD9B9C474BE5F7642E7EC56CDC8EB238EB1871238911B94F9A90E2720CA,numpy-2.4.6.tar.gz,,
python-oauthlib.spec,https://pypi.python.org/packages/fa/2e/25f25e6c69d97cf921f0a8f7d520e0ef336dd3deca0142c0b634b0236a90/oauthlib-%{version}.tar.gz,https://github.com/oauthlib/oauthlib/archive/refs/tags/v3.1.0.tar.gz,200,3.3.1,https://files.pythonhosted.org/packages/0b/5f/19930f824ffeb0ad4372da4812c50edbd1434f678c90c2733e1188edfc63/oauthlib-3.3.1.tar.gz,200,python-oauthlib,A5CCB2008A9135908947E2A3484C00591364F838,oauthlib-3.3.1.tar.gz,,
python-packaging.spec,https://github.com/pypa/packaging/archive/refs/tags/packaging-%{version}.tar.gz,https://github.com/pypa/packaging/archive/refs/tags/25.0.tar.gz,200,26.2,https://files.pythonhosted.org/packages/d7/f1/e7a6dd94a8d4a5626c03e4e99c87f241ba9e350cd9e6d75123f992427270/packaging-26.2.tar.gz,200,python-packaging,CEFA0AC8CFADE3E86D73C62E79AFF75E7E24337495F6E675C20DDD3FA3F3431EB48764A34E5AB0BCDACC0D2204AFDC0088686D1F3F6880E9A8AE055DA4867F15,packaging-26.2.tar.gz,,
python-pam.spec,python-pam-%{version}.tar.gz,https://github.com/FirefighterBlu3/python-pam/archive/refs/tags/v1.8.4.tar.gz,200,2.0.2,https://github.com/FirefighterBlu3/python-pam/archive/refs/tags/v2.0.2.tar.gz,200,python-pam,428ADDB3CCB915FA380AB2B4C6ED4FB5BDCAF0D3,python-pam-2.0.2.tar.gz,,
python-paramiko.spec,https://github.com/paramiko/paramiko/archive/paramiko-%{version}.tar.gz,https://github.com/paramiko/paramiko/archive/refs/tags/2.10.3.tar.gz,200,5.0.0,https://files.pythonhosted.org/packages/62/93/dcc25d52f49022ae6175d15e6bd751f1acc99b98bc61fc55e5155a7be2e7/paramiko-5.0.0.tar.gz,200,python-paramiko,A75F71D6DDF7631B933250F705EB1D9EEEBE9007FEEBE2672CC36C36E50B33F641DE4849657F713F7EA50D8EDE2E20BCDF403F3B79B3EFB8D2C8D19649B7D477,paramiko-5.0.0.tar.gz,,
python-pbr.spec,https://pypi.io/packages/source/p/pbr/pbr-%{version}.tar.gz,https://tarballs.openstack.org/pbr/pbr-5.5.1.tar.gz,200,7.0.3,https://files.pythonhosted.org/packages/5e/ab/1de9a4f730edde1bdbbc2b8d19f8fa326f036b4f18b2f72cfbea7dc53c26/pbr-7.0.3.tar.gz,200,python-pbr,31A38AFE3348CA60C9FB1E33703524D0C50211BC,pbr-7.0.3.tar.gz,,
python-pexpect.spec,https://github.com/pexpect/pexpect/archive/pexpect-%{version}.tar.gz,https://github.com/pexpect/pexpect/archive/refs/tags/4.8.0.tar.gz,200,4.9,https://files.pythonhosted.org/packages/42/92/cc564bf6381ff43ce1f4d06852fc19a2f11d180f23dc32d9588bee2f149d/pexpect-4.9.0.tar.gz,200,python-pexpect,5BFF9230C419EECBF701059F104E74A3F3A1B208,pexpect-4.9.0.tar.gz,,
python-pika.spec,https://github.com/pika/pika/archive/refs/tags/pika-1.2.1.tar.gz,https://github.com/pika/pika/releases/download/1.2.1/pika-1.2.1.tar.gz,200,1.4.1,https://files.pythonhosted.org/packages/f7/09/8c42dd00c4b3e09ebd174455d30823c261eefef9d2b7e94ae9ca779704c1/pika-1.4.1.tar.gz,200,python-pika,A9798496118B4F8E55FAB46E2C551976F226ECD87C948E3C611E5EDE5983E0B0646EA4028CCC7EA024F1EBDA4BDD376D3471C0D17875813E3669ACCF9D2A1099,pika-1.4.1.tar.gz,,
python-pluggy.spec,https://files.pythonhosted.org/packages/f8/04/7a8542bed4b16a65c2714bf76cf5a0b026157da7f75e87cc88774aa10b14/pluggy-%{version}.tar.gz,https://github.com/pytest-dev/pluggy/archive/refs/tags/0.13.1.tar.gz,200,1.6.0,https://files.pythonhosted.org/packages/f9/e2/3e91f31a7d2b083fe6ef3fa267035b518369d9511ffab804f839851d2779/pluggy-1.6.0.tar.gz,200,python-pluggy,4D53714F061DCD19F59F43F648660174AF1D47DC,pluggy-1.6.0.tar.gz,,
python-ply.spec,https://github.com/dabeaz/ply/archive/ply-%{version}.tar.gz,https://github.com/dabeaz/ply/archive/refs/tags/3.11.tar.gz,200,(same version),,,python-ply,,,,
python-portalocker.spec,https://files.pythonhosted.org/packages/1f/f8/969e6f280201b40b31bcb62843c619f343dcc351dff83a5891530c9dd60e/portalocker-2.7.0.tar.gz,https://github.com/wolph/portalocker/archive/refs/tags/v2.7.0.tar.gz,200,3.2.0,https://files.pythonhosted.org/packages/5e/77/65b857a69ed876e1951e88aaba60f5ce6120c33703f7cb61a3c894b8c1b6/portalocker-3.2.0.tar.gz,200,python-portalocker,56F015D73B0D40736347011E72CB9C05C04613393A83A39F3F90663A6C07B288BA49D72E6E013B5C5C7C6A81F5A9F6CE8438D1890549968C87D642EBA285B725,portalocker-3.2.0.tar.gz,,
python-prettytable.spec,prettytable-%{version}.tar.gz,https://github.com/jazzband/prettytable/archive/refs/tags/0.7.2.tar.gz,200,3.17.0,https://files.pythonhosted.org/packages/79/45/b0847d88d6cfeb4413566738c8bbf1e1995fad3d42515327ff32cc1eb578/prettytable-3.17.0.tar.gz,200,python-prettytable,A7E7E68DA74ACDDFEF240B06F20FF9AF199B3A3C,prettytable-3.17.0.tar.gz,,
python-prometheus_client.spec,prometheus_client-%{version}.tar.gz,https://github.com/prometheus/client_python/archive/refs/tags/v0.8.0.tar.gz,200,0.25.0,https://files.pythonhosted.org/packages/1b/fb/d9aa83ffe43ce1f19e557c0971d04b90561b0cfd50762aafb01968285553/prometheus_client-0.25.0.tar.gz,200,python-prometheus_client,E8B15AF6D013E66C379E8E3EE5589835C17ADFD1,prometheus_client-0.25.0.tar.gz,,
python-prompt_toolkit.spec,https://files.pythonhosted.org/packages/source/p/prompt_toolkit/prompt_toolkit-%{version}.tar.gz,https://github.com/prompt-toolkit/python-prompt-toolkit/archive/refs/tags/3.0.8.tar.gz,200,3.0.52,https://files.pythonhosted.org/packages/a1/96/06e01a7b38dce6fe1db213e061a4602dd6032a8a97ef6c1a862537732421/prompt_toolkit-3.0.52.tar.gz,200,python-prompt_toolkit,AD319C35556C4159032711EF28963D694BFB797E,prompt_toolkit-3.0.52.tar.gz,,
python-psutil.spec,https://files.pythonhosted.org/packages/source/p/psutil/psutil-%{version}.tar.gz,https://github.com/giampaolo/psutil/archive/refs/tags/release-5.7.3.tar.gz,200,7.2.2,https://files.pythonhosted.org/packages/aa/c6/d1ddf4abb55e93cebc4f2ed8b5d6dbad109ecb8d63748dd2b20ab5e57ebe/psutil-7.2.2.tar.gz,200,python-psutil,B4CCB6F242F8FEAA573BA2DD10EC508024BB1FE5,psutil-7.2.2.tar.gz,,
python-psycopg2.spec,https://files.pythonhosted.org/packages/source/p/psycopg2/%{srcname}-%{version}.tar.gz,https://github.com/psycopg/psycopg2/archive/refs/tags/2.8.6.tar.gz,200,2.9.12,https://files.pythonhosted.org/packages/c7/bc/f66df707ed1aec949fbf24e4460e4f4277a7ba23cdadb3965bb1f634ddb9/psycopg2-2.9.12.tar.gz,200,python-psycopg2,0D37B51408298BAAD8B2B095AF24B1C0D0B67BA99A2532ED7344A931C6F4D431BE9C21C94811EACE1B4418899F070F80E80266BFE0386AAC2E64289AB1B8862E,psycopg2-2.9.12.tar.gz,,
python-ptyprocess.spec,https://files.pythonhosted.org/packages/source/p/ptyprocess/ptyprocess-%{version}.tar.gz,https://github.com/pexpect/ptyprocess/archive/refs/tags/0.6.0.tar.gz,200,0.7.0,https://files.pythonhosted.org/packages/20/e5/16ff212c1e452235a90aeb09066144d0c5a6a8c0834397e03f5224495c4e/ptyprocess-0.7.0.tar.gz,200,python-ptyprocess,2D8830D1025C8E33149C7723C2F283122F9488C1,ptyprocess-0.7.0.tar.gz,,
python-py.spec,https://pypi.python.org/packages/53/72/6c6f1e787d9cab2cc733cf042f125abec07209a58308831c9f292504e826/py-%{version}.tar.gz,https://github.com/pytest-dev/py/archive/refs/tags/1.9.0.tar.gz,200,1.11.0,https://files.pythonhosted.org/packages/98/ff/fec109ceb715d2a6b4c4a85a61af3b40c723a961e8828319fbcb15b868dc/py-1.11.0.tar.gz,200,python-py,BB8AA4F56E3CED1CD61906495150E7CA2DACC10B,py-1.11.0.tar.gz,,
python-pyasn1-modules.spec,pyasn1-modules-%{version}.tar.gz,https://github.com/etingof/pyasn1-modules/archive/refs/tags/v0.2.8.tar.gz,200,0.4.2,https://files.pythonhosted.org/packages/e9/e6/78ebbb10a8c8e4b61a59249394a4a594c1a7af95593dc933a349c8d00964/pyasn1_modules-0.4.2.tar.gz,200,python-pyasn1-modules,88E029EC64C9E1AFDED136394027710DCD5985D1,pyasn1_modules-0.4.2.tar.gz,,
python-pyasn1.spec,pyasn1-%{version}.tar.gz,https://github.com/pyasn1/pyasn1/archive/refs/tags/v0.4.8.tar.gz,200,0.6.3,https://files.pythonhosted.org/packages/5c/5f/6583902b6f79b399c9c40674ac384fd9cd77805f9e6205075f828ef11fb2/pyasn1-0.6.3.tar.gz,200,python-pyasn1,C58962B3F11F486DA3E73C09DBE2AFF7500879B29C4A7BE4295878E4EDBCAAA2680D608720AD5AF86A2457DE7DA50471AB7A9E925F717DB5C467553FC552E6D6,pyasn1-0.6.3.tar.gz,,
python-pycodestyle.spec,pycodestyle-%{version}.tar.gz,https://github.com/FirefighterBlu3/python-pam/archive/refs/tags/v2.6.0.tar.gz,200,2.14.0,https://files.pythonhosted.org/packages/11/e0/abfd2a0d2efe47670df87f3e3a0e2edda42f055053c85361f19c0e2c1ca8/pycodestyle-2.14.0.tar.gz,200,python-pycodestyle,CF30C7F975AB231A598BA67CBDCE287D28D6E201,pycodestyle-2.14.0.tar.gz,Warning: duplicate of python-pam.spec,
python-pycparser.spec,https://pypi.python.org/packages/source/p/pycparser/pycparser-%{version}.tar.gz,https://github.com/eliben/pycparser/archive/refs/tags/release_v2.20.tar.gz,200,3.00,https://files.pythonhosted.org/packages/1b/7d/92392ff7815c21062bea51aa7b87d45576f649f16458d78b7cf94b9ab2e6/pycparser-3.0.tar.gz,200,python-pycparser,9FEA4FD650F9A0A2B55A2AA704D128F7C8CB5999,pycparser-3.0.tar.gz,,
python-pycryptodome.spec,https://files.pythonhosted.org/packages/b9/ed/19223a0a0186b8a91ebbdd2852865839237a21c74f1fbc4b8d5b62965239/pycryptodome-%{version}.tar.gz,https://github.com/Legrandin/pycryptodome/archive/refs/tags/v3.20.0.tar.gz,200,3.23.0,https://files.pythonhosted.org/packages/8e/a6/8452177684d5e906854776276ddd34eca30d1b1e15aa1ee9cefc289a33f5/pycryptodome-3.23.0.tar.gz,200,python-pycryptodome,86C8DB4F16D788190DE6A24DEBAAAF78958B08179A2F56C021973E3D01828E655E7DEB0C65A25AA93B2AC5420BA5A0945A30F5FA8F4455C6518C89347C301C84,pycryptodome-3.23.0.tar.gz,,
python-pycryptodomex.spec,https://files.pythonhosted.org/packages/31/a4/b03a16637574312c1b54c55aedeed8a4cb7d101d44058d46a0e5706c63e1/pycryptodomex-%{version}.tar.gz,https://github.com/Legrandin/pycryptodome/archive/refs/tags/v3.20.0.tar.gz,200,3.23.0,https://files.pythonhosted.org/packages/c9/85/e24bf90972a30b0fcd16c73009add1d7d7cd9140c2498a68252028899e41/pycryptodomex-3.23.0.tar.gz,200,python-pycryptodomex,4632F02438A636D728F415A2532C4166EB290735865AB9B68F76C98E0DE4B46500BE233EE82276199A34F6175F6FFF3AA4F8EF7465F45CC65FDEF8D2276645A1,pycryptodomex-3.23.0.tar.gz,,
python-pydantic.spec,https://files.pythonhosted.org/packages/d5/eb/d5ee9e58b2a4608c320fc72e5d471ba0cd949e8ef6f2689d30d1bd782d9f/pydantic-1.10.1.tar.gz,https://github.com/pydantic/pydantic/archive/refs/tags/v1.10.1.tar.gz,200,2.13.4,https://files.pythonhosted.org/packages/18/a5/b60d21ac674192f8ab0ba4e9fd860690f9b4a6e51ca5df118733b487d8d6/pydantic-2.13.4.tar.gz,200,python-pydantic,C1CD883A44E3664CCCF5F8C7A10CFD8D27748AF0DC50CBC0BF76D2C591D3B19DD247D8B12AB2F494FD144E80E5A4AEAF94632EF6577C5BEE2AADAACD07915249,pydantic-2.13.4.tar.gz,,
python-pyflakes.spec,pyflakes-%{version}.tar.gz,https://github.com/PyCQA/pyflakes/archive/refs/tags/2.3.1.tar.gz,200,3.4.0,https://files.pythonhosted.org/packages/45/dc/fd034dc20b4b264b3d015808458391acbf9df40b1e54750ef175d39180b1/pyflakes-3.4.0.tar.gz,200,python-pyflakes,51BCA98A991F61F5D68D7811AE8E0B8DBAFBC0BA,pyflakes-3.4.0.tar.gz,,
python-Pygments.spec,https://files.pythonhosted.org/packages/source/P/Pygments/Pygments-%{version}.tar.gz,https://github.com/pygments/pygments/archive/refs/tags/2.9.0.tar.gz,200,2.20.0,https://files.pythonhosted.org/packages/c3/b2/bc9c9196916376152d655522fdcebac55e66de6603a76a02bca1b6414f6c/pygments-2.20.0.tar.gz,200,python-Pygments,17DFD459B2C871B62A54981B856087025EBA5B5B,pygments-2.20.0.tar.gz,,
python-pygobject.spec,https://pypi.org/project/PyGObject/#files/PyGObject-%{version}.tar.gz,https://gitlab.gnome.org/GNOME/pygobject/-/archive/3.38.0/pygobject-3.38.0.tar.gz,200,3.56.3,https://files.pythonhosted.org/packages/da/61/978c5fbca34f10a90df362502fbb5a005637909e7b5a0e9212349ea9d010/pygobject-3.56.3.tar.gz,200,python-pygobject,35D7918F04ABD5395F19997BACC88105FF1890CDB05FD72AB4A82EA142B8F512C07192CC9A1820686FA3B4FDD598833C4C0AD1BDDF9DC17448A11FACDCBC623A,pygobject-3.56.3.tar.gz,,
python-PyHamcrest.spec,https://pypi.python.org/packages/source/n/deepmerge/PyHamcrest-%{version}.tar.gz,https://github.com/hamcrest/PyHamcrest/archive/refs/tags/V2.0.2.tar.gz,200,2.1.0,https://files.pythonhosted.org/packages/16/3f/f286caba4e64391a8dc9200e6de6ce0d07471e3f718248c3276843b7793b/pyhamcrest-2.1.0.tar.gz,200,python-PyHamcrest,B06F2EF9CC9427C65FF3F989DB50D8D8683796E6,pyhamcrest-2.1.0.tar.gz,,
python-pyinstaller-hooks-contrib.spec,https://files.pythonhosted.org/packages/source/p/pyinstaller-hooks-contrib/pyinstaller_hooks_contrib-%{version}.tar.gz,https://github.com/pyinstaller/pyinstaller-hooks-contrib/archive/refs/tags/v2024.8.tar.gz,200,2026.5,https://files.pythonhosted.org/packages/1a/67/f4452d68793fb15beba4f19ef39a38a8822f0da7452b503c400d5a21f5c1/pyinstaller_hooks_contrib-2026.5.tar.gz,200,python-pyinstaller-hooks-contrib,82D45BA1C6EAA558B5F8F421628526A04B4F883BF551BDAD41626A1186CF840BABBC46BD138947CFDECD3F1D227A238420FE92225A65471BF9EDFBEACF3FD1C4,pyinstaller_hooks_contrib-2026.5.tar.gz,,
python-pyinstaller.spec,https://files.pythonhosted.org/packages/source/P/PyInstaller/pyinstaller-%{version}.tar.gz,https://github.com/pyinstaller/pyinstaller/archive/refs/tags/v6.10.0.tar.gz,200,6.20.0,https://files.pythonhosted.org/packages/46/60/d03d52e6690d4e9caf333dcd14550cde634ce6c118b3bc8fa3112c3186fd/pyinstaller-6.20.0.tar.gz,200,python-pyinstaller,DFEE9C5A7A126D0EEDD7CCA82DF83A9939F99C5FDFB86E64346FE4850869C89CBC16430665C678C458F3D2D4A1BBE6D1A8FA80BB31E166D06251E7B500DCE878,pyinstaller-6.20.0.tar.gz,,
python-pyjsparser.spec,https://files.pythonhosted.org/packages/source/p/pyjsparser/pyjsparser-%{version}.tar.gz,https://github.com/PiotrDabkowski/pyjsparser/archive/refs/tags/v2.7.1.tar.gz,200,(same version),,,python-pyjsparser,,,,
python-PyJWT.spec,https://github.com/jpadilla/pyjwt/archive/refs/tags/PyJWT-2.8.0.tar.gz,https://github.com/jpadilla/pyjwt/archive/refs/tags/2.8.0.tar.gz,200,2.13.0,https://files.pythonhosted.org/packages/3b/81/58d0ac84e1ef3a3843791d6954d94c0b33d526c75eeb1efbce9d0a4c4077/pyjwt-2.13.0.tar.gz,200,python-PyJWT,E12FCC5171E48EF74F4384287C05D94367B7ADD4844066B650ABD6C82534E557959F59FFCE9BD6D4DC6970B99B7357BE5BB652D0546937B3A64DFD329B63B561,pyjwt-2.13.0.tar.gz,,
python-PyNaCl.spec,PyNaCl-%{version}.tar.gz,https://github.com/pyca/pynacl/archive/refs/tags/1.4.0.tar.gz,200,1.6.2,https://files.pythonhosted.org/packages/d9/9a/4019b524b03a13438637b11538c82781a5eda427394380381af8f04f467a/pynacl-1.6.2.tar.gz,200,python-PyNaCl,212415B963105C6AF199313FF3589D25F2444711,pynacl-1.6.2.tar.gz,,
python-pyOpenSSL.spec,https://files.pythonhosted.org/packages/source/p/pyOpenSSL/pyOpenSSL-%{version}.tar.gz,https://github.com/pyca/pyopenssl/archive/refs/tags/23.2.0.tar.gz,200,26.2.0,https://files.pythonhosted.org/packages/1a/51/27a5ad5f939d08f690a326ef9582cda7140555180db71695f6fb747d6a36/pyopenssl-26.2.0.tar.gz,200,python-pyOpenSSL,701F205ADAD7384731710F572B48A41AF87EA4BA7C7111421962E01079407F3E7B289DD5972FEEC80A6D182B818EE39E45C88464108589B16FE8239C19080265,pyopenssl-26.2.0.tar.gz,,
python-pyparsing.spec,pyparsing-%{version}.tar.gz,https://github.com/pyparsing/pyparsing/archive/refs/tags/pyparsing_2.4.7.tar.gz,200,3.3.2,https://files.pythonhosted.org/packages/f3/91/9c6ee907786a473bf81c5f53cf703ba0957b23ab84c264080fb5a450416f/pyparsing-3.3.2.tar.gz,200,python-pyparsing,3ABD3BB547E7B9BA1226990BF03BBA2EF7D74439,pyparsing-3.3.2.tar.gz,,
python-pyrsistent.spec,https://files.pythonhosted.org/packages/9f/0d/cbca4d0bbc5671822a59f270e4ce3f2195f8a899c97d0d5abb81b191efb5/pyrsistent-%{version}.tar.gz,https://github.com/tobgu/pyrsistent/archive/refs/tags/v0.17.3.tar.gz,200,0.21.0,https://github.com/tobgu/pyrsistent/archive/refs/tags/v0.21.0.tar.gz,200,python-pyrsistent,441E3980F730C60C54AEEA076AC8D6C7F85E27F3BB7778C68AA8D066418F827B69DFF42CA7A7C85687743EA6DF89905C829945907FBC973F457D8755AA5300E1,python-pyrsistent-0.21.0.tar.gz,,
python-pyserial.spec,https://github.com/pyserial/pyserial/archive/refs/tags/pyserial-%{version}.tar.gz,https://github.com/pyserial/pyserial/archive/refs/tags/v3.5.tar.gz,200,(same version),,,python-pyserial,,,,
